A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1055.6005	3265.2498	75.113144	-105.55347	102.09613	160.40785	3
-1541.5405	3374.415	118.57946	-121.634346	115.92027	187.29771	3
-2173.4316	3489.837	134.3368	-129.05214	128.70558	216.31902	3
-2707.5964	3500.9976	248.85376	-125.21859	136.64613	247.42416	3
-2989.8608	3456.8337	307.47147	-105.07189	132.76909	274.7944	3
-2944.381	3349.0034	253.03326	-80.98646	120.214745	299.45392	3
-2586.8704	2987.682	194.01006	-69.273056	103.43521	320.91812	3
-2338.473	2494.738	75.39981	-67.95577	98.81212	335.92685	3
-2174.7249	2034.4326	35.642937	-69.55525	99.795006	343.4853	3
-1966.6171	1694.3517	-5.602791	-65.8876	101.29989	340.34274	3
-1734.9368	1444.9586	-26.534962	-54.26949	102.7019	334.39664	3
-1480.1696	1179.3424	-49.678036	-45.33484	101.92768	323.79825	3
-1306.2313	1012.44104	-23.56468	-48.08298	107.43754	306.8746	3
-1157.0424	813.2283	-11.447715	-58.53004	110.265976	286.74844	3
-1048.4028	614.74097	4.518335	-71.87042	112.11383	266.51398	3
-944.6438	428.70636	2.8744226	-88.16571	109.97633	243.69574	3
-844.32495	241.8835	-45.901714	-98.85646	107.461655	221.70822	3
-793.56354	111.65048	-86.90981	-110.2289	103.39678	199.31494	3
-743.7856	-34.60878	-98.44012	-113.67465	96.642456	178.93124	3
-671.6286	-228.03229	-139.87239	-114.64639	89.928085	155.99489	3
-560.17206	-399.14963	-174.36403	-114.61553	81.118935	132.37454	3
-503.0585	-592.384	-189.92145	-109.829185	77.45357	110.253685	3
-505.59558	-774.3311	-197.24094	-96.11342	70.15983	88.59288	3
-481.33365	-944.67865	-185.42169	-76.52658	62.23493	65.286545	3
-435.5754	-1017.35254	-157.16365	-54.102234	55.853043	44.23821	3
-404.77383	-1018.1832	-152.45099	-30.593355	45.681747	21.957096	3
-401.96423	-978.1959	-159.692	-14.942389	40.704582	4.0627427	3
-401.51	-918.71295	-159.85297	-4.961101	37.737057	-11.665632	3
-422.76614	-869.48	-152.87592	-1.555076	28.49166	-28.702385	3
-445.34152	-866.274	-149.3766	-4.26144	25.319447	-46.523693	3
-478.39832	-845.10144	-132.37595	-12.078197	20.699415	-66.05693	3
-530.5068	-775.71234	-134.88104	-14.749021	15.95052	-84.15305	3
-579.7294	-690.19604	-139.2622	-11.862443	11.384912	-101.48608	3
-645.94135	-548.18225	-98.809654	-10.9325905	6.0921345	-119.57697	3
-736.85425	-441.71567	-59.49491	-12.497796	5.8019934	-139.5054	3
-814.0989	-331.54453	10.975718	-14.715168	1.7743458	-154.23428	3
-842.2655	-256.88165	66.268555	-13.121795	4.3782024	-166.95753	3
-922.54407	-72.833046	77.77797	-2.0458972	5.265004	-179.6965	3
-1149.7855	227.58794	49.223392	15.566499	10.432991	-196.47734	3
-1443.6908	720.55695	104.767006	36.940228	18.083977	-211.3781	3
-1597.5244	1104.9983	223.6012	51.006348	18.524923	-219.19963	3
-1666.4336	1519.6957	450.59064	67.83536	12.889288	-223.07082	3
-1837.4232	2010.0911	675.49335	88.755264	8.702488	-223.49785	3
-2082.5771	2400.8818	784.7346	117.76029	5.776745	-219.54794	3
-2272.5916	2773.665	810.01666	164.13008	1.0351259	-214.63667	3
-2284.895	3038.4702	807.8941	204.88957	-7.5987544	-194.17859	3
-2080.7847	3271.909	833.73706	211.37111	-25.993711	-162.99266	3
-1773.611	3202.5493	825.8157	180.48314	-40.751125	-125.37747	3
-1468.9308	2782.8052	793.0734	128.82684	-52.404915	-93.73535	3
-1222.3538	2285.9893	706.65625	86.623024	-57.020996	-69.21633	3
-996.5703	1996.9955	667.3472	64.20613	-63.131676	-51.549194	3
-792.4468	1803.414	629.63074	48.525665	-71.3186	-40.29004	3
-646.06854	1628.0317	580.5299	36.870335	-75.492325	-34.568073	3
-519.7666	1428.4442	526.0272	27.634455	-78.48724	-32.48392	3
-410.97916	1220.9872	477.49713	17.445051	-80.825	-32.59822	3
-326.6591	1052.705	460.0725	16.609865	-84.062965	-37.457653	3
-243.92316	881.2376	383.13507	23.914701	-90.275635	-37.913277	3
-123.39112	751.7674	340.11996	32.473797	-98.06013	-42.796524	3
22.28411	630.46436	282.11084	46.572277	-102.88658	-46.11536	3
131.27043	514.9377	206.2728	56.62921	-106.05167	-52.712963	3
245.23587	466.8551	146.19005	67.271324	-107.60925	-57.131454	3
366.6876	426.29102	126.025894	78.19855	-108.03025	-59.78773	3
488.49994	398.24445	114.22549	87.002205	-102.92906	-63.583515	3
621.0496	350.36545	112.65477	83.129425	-98.230446	-67.6705	3
736.81836	254.36958	77.940926	73.94392	-91.12288	-69.67784	3
852.4896	213.23676	90.24213	62.68013	-79.44923	-69.99138	3
928.3716	190.37238	119.071686	53.66391	-68.21618	-68.15149	3
969.4806	160.12079	98.7317	45.535095	-56.728394	-64.34016	3
992.27094	153.99342	111.31368	33.012318	-44.55235	-58.487873	3
1005.4823	167.20485	89.94196	21.20775	-27.17244	-51.175003	3
980.5838	178.2027	98.73492	7.5543475	-10.113584	-41.877266	3
926.8238	176.37021	47.40792	-3.6816478	5.1520033	-31.332659	3
873.00916	180.35025	34.878674	-19.972397	22.299011	-23.52207	3
800.9964	167.51575	41.493217	-34.223137	39.34351	-17.236696	3
723.92487	205.45416	-4.5972013	-48.45647	52.086117	-8.675701	3
656.8143	257.3575	-8.326046	-54.527027	65.11088	-0.41546693	3
569.7971	331.99353	-0.58247757	-57.282734	76.83325	3.6932118	3
486.1849	490.1753	-23.796972	-55.79581	84.49866	10.380279	3
393.12866	721.01166	-26.625961	-46.201996	91.4632	17.452202	3
237.41412	1138.7153	23.097874	-37.944923	97.85466	26.839586	3
-5.4718246	1731.5858	90.794846	-22.647303	104.423645	37.489414	3
-323.24536	2488.3718	247.82393	-17.687977	107.88399	51.152218	3
-580.68225	3198.89	312.2782	-25.580296	109.88405	70.40727	3
-728.9157	3739.8374	251.28143	-59.725567	111.17305	90.68135	3
-966.95703	3846.1233	247.34267	-109.04052	115.59891	112.86261	3
-1333.114	3770.4246	249.38416	-144.29366	123.74404	145.43784	3
-1844.6359	3800.53	326.27713	-154.99557	127.40626	184.08542	3
-2250.541	3753.9868	408.9232	-141.2058	124.96556	217.65097	3
-2399.83	3572.9329	455.85574	-119.731384	113.154495	248.25282	3
-2348.033	3263.244	444.80624	-92.93389	99.64085	272.85947	3
-2177.2715	2946.4426	405.79108	-73.46883	88.18091	291.0917	3
-2093.5815	2584.0083	322.60556	-59.842968	74.48022	305.991	3
-1973.7272	2231.4983	246.9627	-52.916866	66.50786	312.5839	3
-1846.1508	1875.7496	182.22441	-53.459644	62.719463	312.73593	3
-1680.2822	1537.346	125.605896	-52.03096	62.548653	308.3213	3
-1511.975	1238.2292	83.10271	-47.98791	62.01266	303.85852	3
-1391.4415	961.67505	70.26888	-47.04568	64.93084	294.88962	3
-1278.2086	728.2831	87.278725	-50.297554	66.1179	282.59723	3
-1181.208	510.75314	58.582943	-55.211945	65.16762	264.53345	3
-1105.2141	322.37494	27.469135	-65.18365	65.95258	242.87004	3
-977.93146	153.66951	-13.121994	-75.42162	63.88525	222.08592	3
-877.2455	-34.444164	-38.17719	-86.429054	66.79581	198.00061	3
-802.7008	-266.09277	-67.51841	-100.7149	71.04312	173.49677	3
-697.5773	-536.304	-96.196625	-103.76847	71.74936	145.34196	3
-622.2645	-789.25934	-168.4959	-100.172646	70.84317	118.08944	3
-556.72205	-1001.2073	-157.8979	-80.29513	67.717224	90.870026	3
-484.8054	-1155.9303	-205.83586	-50.23122	63.551678	62.33798	3
-451.24136	-1239.5894	-175.7097	-23.70294	60.13963	38.038837	3
-449.1981	-1174.9062	-175.6937	2.7221463	59.30981	12.428586	3
-473.20627	-1088.6753	-158.5881	12.6773615	61.74195	-13.040762	3
-503.18707	-1014.61664	-129.05109	9.213423	59.509136	-38.59251	3
-553.6591	-979.71906	-106.97807	-3.3693185	58.144516	-63.46576	3
-616.5925	-936.9516	-102.09032	-13.9762745	53.58457	-85.71516	3
-646.1658	-872.04395	-143.1471	-22.284075	48.433353	-108.04976	3
-710.437	-803.7733	-128.78284	-24.195442	42.82207	-129.489	3
-757.47156	-710.2581	-144.67863	-24.67274	38.378944	-150.64835	3
-837.33734	-612.2813	-110.04852	-22.661722	35.4711	-170.36609	3
-891.50977	-485.50842	-108.096405	-18.811207	28.359537	-189.55476	3
-984.2154	-393.11234	-52.326157	-16.350185	25.43822	-205.03549	3
-1053.1854	-286.292	-12.604893	-7.717148	24.022032	-221.70584	3
-1238.7891	-62.733547	-8.983539	5.2558904	23.181545	-241.9962	3
-1572.1189	319.27368	-60.139137	32.686203	24.735016	-263.48627	3
-1777.3737	617.397	-76.64686	66.047295	25.718407	-279.3643	3
-1906.0554	793.0033	-13.738434	101.063446	20.136734	-287.89246	3
-2054.807	1052.9209	152.40466	151.87762	7.9723363	-288.93442	3
-2309.0237	1511.2789	288.1716	227.5025	-2.8147075	-287.12286	3
-2749.6519	2174.9468	390.50885	303.30383	-15.716518	-283.61612	3
-3042.3518	2997.232	339.93875	367.2239	-34.95965	-266.31058	3
-2850.025	3512.3843	259.06104	390.3472	-62.406246	-235.66803	3
-2441.1516	3587.863	212.45576	355.74155	-89.14491	-202.51111	3
-2164.1025	3393.1277	143.67412	295.68256	-100.58508	-167.46274	3
-1868.5961	2990.0654	154.3723	225.12656	-110.148254	-132.58376	3
-1457.6946	2549.2466	181.10745	167.7218	-112.24118	-103.06164	3
-1156.1848	2213.214	198.19398	130.45813	-111.05165	-76.96776	3
-903.42334	1940.6238	215.89897	105.913025	-106.95765	-61.752567	3
-693.70105	1756.01	188.83629	93.43243	-103.14379	-54.559418	3
-519.32916	1579.4757	163.8492	86.03615	-102.62521	-49.026016	3
-360.6755	1389.5671	143.88167	79.817055	-102.33222	-47.580406	3
-224.56293	1229.4589	90.74237	75.433716	-104.24059	-46.532906	3
-106.90335	1072.7002	84.93539	73.50719	-101.90855	-48.87811	3
-1.3110269	1012.635	64.95424	76.98109	-102.6949	-50.53639	3
81.34497	932.75916	55.85725	73.85896	-104.759705	-52.767624	3
141.57172	884.2059	13.374216	68.311806	-104.57212	-54.80734	3
213.58482	784.61597	18.403053	64.076904	-102.522354	-54.97589	3
326.67032	698.60706	1.25063	62.55326	-101.10693	-57.976753	3
408.09634	629.02094	6.22162	65.526474	-96.813965	-57.39852	3
490.19388	565.5279	10.651149	64.03936	-94.80067	-58.20367	3
578.49524	501.04956	46.483288	61.052464	-90.88344	-58.742428	3
685.68945	458.17963	36.668552	54.7525	-84.64791	-57.362926	3
779.42175	400.82104	52.02525	45.898293	-74.70309	-54.488316	3
850.6655	330.19403	61.143524	34.3034	-62.64144	-48.75825	3
915.92004	301.39853	22.391665	24.319784	-51.581486	-42.745125	3
950.7877	272.4752	42.362877	14.316307	-36.202362	-38.26123	3
978.64594	253.7859	12.457371	2.0610437	-22.64819	-30.948822	3
952.4973	231.95598	12.378481	-5.9982557	-6.6073523	-25.296394	3
882.1699	223.13823	33.294838	-9.4902115	12.2311	-16.974056	3
778.55255	252.96344	42.873024	-13.24093	24.04713	-9.269307	3
702.5919	317.31992	68.26257	-17.451778	36.152084	-0.74042654	3
633.1747	377.75406	94.59125	-25.750746	47.268238	5.9222474	3
580.15356	414.27133	64.09259	-39.96305	53.07671	10.568113	3
506.41064	459.0371	-11.917042	-52.415707	61.216274	18.085167	3
443.05115	601.13007	-78.657814	-64.73275	66.76555	22.344475	3
386.46777	745.0566	-158.61963	-75.916306	73.64752	26.444483	3
205.26826	1080.1482	-225.86	-75.83596	81.17929	29.873457	3
-92.59597	1653.1843	-171.5938	-70.35572	89.0546	34.278137	3
-416.45096	2283.488	-44.25747	-68.27004	94.58049	45.142487	3
-632.62695	2814.3508	-43.159576	-76.96407	96.378136	63.73853	3
-795.27075	3240.975	-92.94398	-98.04191	101.038155	79.76799	3
-1027.7454	3491.1787	-74.16769	-121.65899	109.41555	99.509834	3
-1340.489	3676.4167	-104.1432	-131.3478	119.54434	131.61969	3
-1900.061	3910.954	-42.081963	-138.87936	125.67814	173.85019	3
-2418.849	3920.193	54.10443	-152.76709	135.39293	210.1566	3
-2636.1865	3671.1338	174.75943	-166.9053	139.407	244.64989	3
-2609.4668	3368.5044	217.423	-175.51413	131.28987	276.2994	3
-2554.834	3047.4172	221.58463	-168.72025	124.7838	304.33667	3
-2525.5374	2730.2522	221.28038	-153.5691	115.60128	325.18405	3
-2422.0854	2474.1758	144.57986	-136.69531	106.83924	339.6316	3
-2250.09	2086.9263	84.723274	-117.43863	100.52586	351.2467	3
-1986.8567	1676.6808	53.79184	-97.6822	95.18264	351.83005	3
-1779.604	1347.2784	25.641838	-81.99086	92.589096	350.15686	3
-1586.2587	1063.8319	-1.361236	-70.76955	91.29155	340.74832	3
-1424.7018	798.88446	-4.800998	-72.01584	90.22433	322.12827	3
-1238.1754	545.012	4.161832	-79.28528	88.087006	301.50345	3
-1058.2866	294.23846	22.753145	-90.517815	85.21767	278.72287	3
-938.0627	104.23825	-24.001007	-99.74284	85.02883	254.21391	3
-861.0035	-42.667507	-29.13404	-107.1064	86.485565	228.26514	3
-812.6435	-229.60475	-50.684418	-107.68003	82.88705	205.24672	3
-695.3468	-400.7429	-101.722855	-106.972755	79.54578	181.32956	3
-596.46344	-614.24646	-133.16248	-102.9703	74.39927	155.18607	3
-532.8948	-870.1351	-193.86998	-93.845535	67.46593	130.61948	3
-442.61133	-1137.318	-243.53027	-77.49495	60.07699	102.65683	3
-392.03827	-1303.2494	-264.82034	-51.770462	54.32501	74.6814	3
-379.77185	-1325.5946	-234.07784	-28.006771	51.57256	46.27234	3
-391.25485	-1270.1475	-195.69525	-7.9235735	50.76201	20.777355	3
-376.15167	-1146.4973	-170.48198	2.5900881	51.19374	-2.9841762	3
-386.21512	-1043.6685	-132.5824	2.2229867	48.447124	-28.099625	3
-421.84055	-976.4527	-96.345085	-9.167518	47.80248	-50.25258	3
-428.1242	-900.92474	-102.92521	-15.162709	43.586655	-70.770584	3
-501.86768	-813.5561	-109.4834	-21.726576	38.634563	-92.60099	3
-580.657	-685.3039	-76.225334	-25.965944	32.816677	-111.148735	3
-650.60693	-558.7254	-69.33541	-27.758316	29.286852	-128.54233	3
-766.80005	-421.93442	-70.5214	-29.015732	27.572952	-145.02626	3
-863.23895	-315.4672	-82.30553	-30.385122	22.931114	-160.94391	3
-963.2749	-251.17525	-59.532238	-30.435888	21.30786	-176.42839	3
-1069.5065	-143.14136	-93.888794	-19.162067	17.728624	-197.75513	3
-1382.8221	163.04863	-141.18768	3.1517642	22.195631	-222.07065	3
-1766.2334	603.7216	-128.47208	28.110083	26.631159	-243.33095	3
-1913.8822	944.572	-11.36875	44.609283	22.26195	-260.15472	3
-2101.59	1431.2021	170.21916	55.482056	15.824592	-266.3884	3
-2443.8337	1967.6865	394.4977	71.38756	10.669901	-265.64102	3
-2789.1914	2453.235	687.821	94.74768	7.1553206	-259.44745	3
-2977.4478	2889.9824	854.3448	129.06761	-6.6522055	-241.0366	3
-2881.4324	3158.3801	868.0038	159.40471	-27.057516	-209.02429	3
-2473.2415	3198.5588	796.2253	159.29623	-43.005745	-170.0833	3
-2074.1375	2962.0225	718.3314	137.25758	-57.106552	-132.2817	3
-1710.3682	2645.1687	637.0561	118.0513	-67.20536	-102.40957	3
-1337.197	2371.9546	552.87335	110.51607	-69.86296	-78.46495	3
-1016.7468	2165.1267	486.18045	106.05594	-69.556885	-64.5558	3
-758.6166	1963.5598	450.5079	98.446	-68.34325	-56.959324	3
-594.50964	1772.93	444.361	90.133865	-63.645973	-54.047005	3
-442.742	1559.897	416.24426	84.437126	-62.892143	-52.901398	3
-323.45135	1375.5154	371.5015	80.658554	-60.51213	-53.145103	3
-215.25894	1249.2527	354.57892	78.19244	-59.954273	-55.652115	3
-116.49548	1121.0826	339.1572	73.0374	-63.056858	-56.182804	3
-16.709429	990.19525	322.31183	72.23066	-66.01303	-57.128754	3
84.10266	876.9925	305.49237	74.480385	-69.31455	-62.023087	3
155.48526	791.0411	286.39282	75.39194	-70.22278	-64.91264	3
240.53096	707.1341	266.33475	75.529144	-77.14416	-67.86419	3
342.14313	620.0702	241.05878	77.69921	-80.420135	-71.49339	3
454.2457	533.5862	221.23282	78.07843	-86.61743	-73.28024	3
557.89215	447.78766	245.75438	78.12494	-86.24521	-76.36803	3
654.0539	376.1927	233.86935	77.653404	-84.767395	-75.40697	3
744.29346	315.55215	253.96529	76.32849	-82.53439	-72.78278	3
822.4805	239.50368	270.54492	76.22219	-76.36811	-68.92164	3
898.85205	173.11574	272.41852	72.76446	-71.34217	-63.38021	3
930.7693	132.0613	257.4505	68.1315	-59.96086	-58.43438	3
923.65436	119.49673	233.5948	62.44741	-50.574547	-50.989655	3
880.4199	154.48781	230.17429	59.34439	-39.748806	-42.004246	3
835.2204	195.91223	213.66106	50.46953	-27.760748	-31.232876	3
789.6553	198.40437	193.89026	34.945793	-15.799855	-22.611086	3
753.22833	200.0843	163.44386	17.27362	-6.576309	-13.011666	3
722.0052	170.57207	139.11461	-1.0532042	4.2372575	-4.0840173	3
696.2895	150.5844	102.393005	-17.767508	13.796558	-1.3569679	3
675.30493	186.3148	95.39223	-29.621935	22.63542	1.9505332	3
650.13	220.42044	50.740784	-32.04608	31.880732	4.6554756	3
629.1268	359.41226	16.552467	-30.718708	41.824966	8.294943	3
537.4428	626.5465	-16.905596	-19.255978	52.409027	7.578317	3
317.03824	1143.903	47.037388	-9.700966	59.39388	8.302191	3
56.189384	1830.0352	162.0155	-7.5339136	66.33861	15.826536	3
-307.83508	2622.037	272.73065	-19.660097	73.80775	24.810677	3
-761.57574	3462.9922	281.09805	-50.533558	78.485245	41.71115	3
-1201.2076	3965.5547	179.57637	-87.40872	85.11732	57.972645	3
-1477.9662	4064.2698	139.77837	-110.640625	92.718445	78.732666	3
-1752.9037	4046.152	214.6569	-111.157455	95.85593	119.25739	3
-2182.8877	4229.43	361.57248	-106.56575	96.41488	170.26259	3
-2427.128	4042.0288	425.21323	-104.77673	99.19512	220.6863	3
-2317.2307	3457.149	402.41357	-115.45748	93.68198	255.90988	3
-2111.2202	3016.0732	377.4108	-116.51256	83.60141	281.36243	3
-2010.157	2679.435	301.83582	-111.27189	80.7599	298.1991	3
-1893.8949	2363.4766	202.25516	-109.51465	82.51183	310.82086	3
-1764.8914	1982.2916	149.3735	-112.509125	81.84052	313.6227	3
-1637.3597	1608.762	57.386948	-111.72201	78.97546	309.41333	3
-1506.103	1301.6412	13.000183	-108.498314	80.18276	302.2281	3
-1301.1869	1006.51965	-0.06661263	-107.38198	76.15364	289.24338	3
-1170.4299	788.4338	-24.049122	-105.988686	75.08197	274.97247	3
-1069.1125	597.9852	-7.1061683	-111.38626	72.462234	256.20343	3
-961.1225	399.20566	-26.018597	-118.90563	70.08179	239.99374	3
-869.70624	204.90836	-54.01647	-127.59104	67.61404	219.3665	3
-787.5898	-12.227531	-79.28748	-132.43277	67.009346	199.9053	3
-755.2494	-218.42036	-140.96414	-131.32407	66.78191	181.47562	3
-728.4357	-440.1304	-163.01611	-118.16892	59.16925	162.86938	3
-665.90564	-613.65765	-200.6992	-104.13816	56.29832	145.57626	3
-595.14355	-803.8833	-252.08655	-89.18456	51.120308	126.62656	3
-519.6921	-1005.5079	-332.75256	-79.37405	45.543167	102.19	3
-442.05154	-1139.6313	-352.9776	-72.691895	43.56474	80.740326	3
-470.17987	-1177.5415	-358.9835	-56.923313	40.76187	60.195015	3
-515.3917	-1143.153	-347.6167	-35.164467	38.00943	39.413635	3
-567.0128	-1110.7657	-301.82242	-18.444313	32.340294	15.393216	3
-551.0611	-1149.7134	-259.12628	-13.254002	24.2015	-12.643678	3
-588.2294	-1165.2607	-235.50113	-13.825519	14.540637	-40.295013	3
-670.9837	-1103.0085	-260.6863	-8.581785	10.555779	-68.89184	3
-722.67584	-975.0111	-261.55774	-1.9675894	5.3113003	-93.86799	3
-774.3916	-810.7702	-214.84183	5.201736	-0.80251926	-119.591896	3
-826.9947	-647.6157	-192.26247	8.172109	-3.513223	-144.14151	3
-898.42847	-499.45242	-108.91436	4.5277457	-7.9866858	-165.12285	3
-962.312	-347.7096	33.500343	1.3478472	-8.2555	-187.22371	3
-1036.9165	-210.32375	130.89365	-3.6607585	-9.306664	-209.16731	3
-1177.7131	-89.22499	241.86026	-3.013754	-6.6812477	-231.9842	3
-1426.4375	127.12241	155.94229	6.625196	-5.340587	-255.93396	3
-1637.8655	451.3395	151.32495	21.7174	-4.499379	-279.5888	3
-1661.559	622.4052	218.3749	26.475203	-5.992102	-301.89975	3
-1640.9854	773.49854	291.8952	40.564342	-6.6982846	-315.25763	3
-1920.3583	1211.743	412.99734	74.770035	0.24402633	-325.5213	3
-2313.0933	1674.3834	662.7181	127.464485	4.1999364	-329.8789	3
-2637.6826	2195.1565	964.96344	190.43317	-0.39739898	-325.6594	3
-2860.1736	2882.7856	1109.3077	232.47292	-16.800844	-311.12634	3
-2766.849	3504.078	1137.8936	229.4986	-39.727753	-289.8142	3
-2443.1099	3681.6917	1000.01935	169.80775	-58.687992	-263.22723	3
-2147.1042	3247.0813	851.2716	87.986115	-69.994484	-231.14897	3
-1974.5944	2657.3538	643.12177	33.646072	-70.74419	-192.1065	3
-1715.45	2344.8755	524.8614	18.069	-71.794754	-157.45206	3
-1386.0763	2103.804	523.32275	26.00419	-79.13146	-126.76438	3
-1086.3944	1859.2781	496.23605	45.624554	-83.92061	-100.3528	3
-807.6535	1626.3528	485.46634	72.81782	-88.223465	-82.76071	3
-601.6093	1499.2634	445.17926	98.93361	-89.97383	-68.84312	3
-461.8215	1407.9241	358.94025	113.67226	-96.13227	-65.0785	3
-292.91046	1253.8696	287.8836	122.66711	-102.771126	-64.920235	3
-128.40591	1110.5504	192.52556	123.502396	-104.59128	-66.17075	3
-5.0200644	984.2549	139.1621	123.77587	-104.099365	-69.83549	3
94.27398	885.15546	102.439766	124.024475	-103.421074	-72.98073	3
231.24864	792.9361	71.94037	121.971176	-103.31669	-73.97092	3
398.5694	734.80835	37.38625	118.86271	-101.54121	-77.50053	3
547.84216	680.802	66.59737	111.32606	-100.17521	-76.23143	3
718.35297	597.2512	76.0661	102.38788	-96.14055	-72.96041	3
854.25854	524.6439	56.942936	89.80399	-90.28422	-71.19682	3
1013.1107	451.18292	89.2338	80.264626	-82.21287	-66.19198	3
1153.1892	365.6862	55.852192	68.949646	-68.974335	-57.882828	3
1247.3688	304.94983	45.013973	58.725597	-56.399677	-51.4929	3
1262.284	290.13147	50.28806	48.529377	-42.60405	-43.961452	3
1215.2352	292.35626	62.138607	36.30308	-25.008663	-33.733788	3
1117.0867	259.7002	46.86404	26.498323	-6.9294	-25.469076	3
1019.31494	299.19037	32.26976	14.704806	10.612949	-14.5965	3
924.6805	342.14798	-1.6765201	4.794583	26.69897	-3.4061844	3
827.7856	405.3654	-12.401733	-3.6644452	39.496468	6.075485	3
717.5192	474.62784	-50.857304	-13.378098	53.374817	15.010903	3
626.15717	596.3587	-52.297703	-20.628145	66.03383	25.62175	3
517.7504	712.9138	-94.58586	-28.581726	77.72626	36.874424	3
378.0306	877.6672	-132.55864	-34.322704	86.679665	44.176056	3
179.89381	1191.1274	-103.12159	-37.092846	95.19512	47.195465	3
-113.96968	1613.2759	-63.117325	-36.81016	106.99242	50.24215	3
